UserID;Dataset;Question;AudioData;Answer;Timestamp;Decision time;Playback count;Tracked time
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0006576013.wav;Junk;2019-01-26 00:32:40+00:00;2718;1;0:00:04.047752
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0049805389.wav;Laughing;2019-01-26 00:32:45+00:00;1928;1;0:00:04.271390
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0337449721.wav;Crying;2019-01-26 00:32:49+00:00;2076;1;0:00:03.373598
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0393395717.wav;Canonical;2019-01-26 00:32:55+00:00;4178;1;0:00:05.889091
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0532943065.wav;Non-canonical;2019-01-26 00:32:59+00:00;2471;1;0:00:03.755609
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0662875468.wav;Canonical;2019-01-26 00:33:05+00:00;3700;1;0:00:05.073263
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0068383013.wav;Non-canonical;2019-01-26 00:33:12+00:00;5033;1;0:00:06.731049
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0537722782.wav;Non-canonical;2019-01-26 00:33:16+00:00;2137;1;0:00:03.538760
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0172265631.wav;Canonical;2019-01-26 00:33:21+00:00;3339;1;0:00:04.648146
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0136231720.wav;Canonical;2019-01-26 00:33:26+00:00;3329;1;0:00:04.721234
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0143049908.wav;Crying;2019-01-26 00:33:30+00:00;2183;1;0:00:03.456306
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0400610485.wav;Non-canonical;2019-01-26 00:33:34+00:00;2055;1;0:00:03.367160
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0017962518.wav;Non-canonical;2019-01-26 00:33:38+00:00;2419;1;0:00:03.729184
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0072792002.wav;Non-canonical;2019-01-26 00:33:54+00:00;13820;1;0:00:15.453910
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0734193899.wav;Junk;2019-01-26 00:33:58+00:00;1835;1;0:00:03.206430
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0609499129.wav;Canonical;2019-01-26 00:34:03+00:00;3094;1;0:00:04.544048
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0949877028.wav;Crying;2019-01-26 00:34:07+00:00;2030;1;0:00:03.340272
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0692986830.wav;Canonical;2019-01-26 00:34:11+00:00;1979;1;0:00:03.378868
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0877953757.wav;Junk;2019-01-26 00:34:16+00:00;3173;1;0:00:04.542853
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0337199021.wav;Canonical;2019-01-26 00:34:20+00:00;2267;1;0:00:03.622803
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0723767025.wav;Non-canonical;2019-01-26 00:34:24+00:00;2110;1;0:00:03.521340
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0445991250.wav;Canonical;2019-01-26 00:34:27+00:00;1819;1;0:00:03.221868
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0461233547.wav;Junk;2019-01-26 00:34:31+00:00;2194;1;0:00:03.580437
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0038192615.wav;Junk;2019-01-26 00:34:35+00:00;2133;1;0:00:03.463049
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0954116488.wav;Canonical;2019-01-26 00:34:44+00:00;6563;1;0:00:08.325445
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0414299208.wav;Canonical;2019-01-26 00:34:48+00:00;1918;1;0:00:03.310991
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0776176628.wav;Canonical;2019-01-26 00:34:52+00:00;1884;1;0:00:03.190497
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0424148423.wav;Laughing;2019-01-26 00:34:57+00:00;3222;1;0:00:04.585707
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0480025738.wav;Canonical;2019-01-26 00:35:00+00:00;1862;1;0:00:03.138290
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0240986680.wav;Canonical;2019-01-26 00:35:04+00:00;1597;1;0:00:02.956490
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0395686612.wav;Canonical;2019-01-26 00:35:08+00:00;2445;1;0:00:03.749212
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0833767874.wav;Junk;2019-01-26 00:35:12+00:00;1982;1;0:00:03.295501
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0742729050.wav;Crying;2019-01-26 00:35:16+00:00;2619;1;0:00:03.972759
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0623872359.wav;Non-canonical;2019-01-26 00:35:19+00:00;1832;1;0:00:03.113942
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0342943356.wav;Canonical;2019-01-26 00:35:26+00:00;4179;1;0:00:05.954670
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0750798888.wav;Non-canonical;2019-01-26 00:35:29+00:00;1810;1;0:00:03.073631
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0784288394.wav;Non-canonical;2019-01-26 00:35:33+00:00;1455;1;0:00:02.733718
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0746873679.wav;Laughing;2019-01-26 00:35:36+00:00;1991;1;0:00:03.323086
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0468345925.wav;Non-canonical;2019-01-26 00:35:40+00:00;1670;1;0:00:02.980324
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0906142145.wav;Crying;2019-01-26 00:35:44+00:00;2379;1;0:00:03.668390
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0920813069.wav;Canonical;2019-01-26 00:35:47+00:00;1768;1;0:00:03.089218
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0215273973.wav;Non-canonical;2019-01-26 00:35:51+00:00;2269;1;0:00:03.430436
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0596997731.wav;Non-canonical;2019-01-26 00:35:56+00:00;2089;1;0:00:03.856182
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0862009584.wav;Junk;2019-01-26 00:35:59+00:00;1639;1;0:00:03.109379
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0165860409.wav;Junk;2019-01-26 00:36:03+00:00;1638;1;0:00:02.897827
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0564534088.wav;Junk;2019-01-26 00:36:06+00:00;1474;1;0:00:02.780003
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0552030597.wav;Non-canonical;2019-01-26 00:36:11+00:00;2886;1;0:00:04.204485
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0467988089.wav;Non-canonical;2019-01-26 00:36:17+00:00;4085;1;0:00:05.831010
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0554673948.wav;Non-canonical;2019-01-26 00:36:22+00:00;3214;1;0:00:04.618497
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0292169584.wav;Junk;2019-01-26 00:36:26+00:00;2131;1;0:00:03.388681
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0220496673.wav;Non-canonical;2019-01-26 00:36:30+00:00;2273;1;0:00:03.624206
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0647480884.wav;Canonical;2019-01-26 00:38:07+00:00;21736;2;0:00:22
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0764216423.wav;Junk;2019-01-26 00:38:11+00:00;1913;1;0:00:03.284524
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0993085029.wav;Canonical;2019-01-26 00:38:15+00:00;2274;1;0:00:03.671176
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0131754473.wav;Canonical;2019-01-26 00:38:20+00:00;2559;1;0:00:04.213227
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0820795123.wav;Canonical;2019-01-26 00:38:24+00:00;1854;1;0:00:03.097382
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0002956653.wav;Crying;2019-01-26 00:38:28+00:00;2126;1;0:00:03.847019
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0525935621.wav;Junk;2019-01-26 00:38:44+00:00;13401;3;0:00:15.195126
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0499123607.wav;Non-canonical;2019-01-26 00:38:47+00:00;1823;1;0:00:03.188625
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0563376391.wav;Junk;2019-01-26 00:38:51+00:00;2441;1;0:00:03.715109
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0597007460.wav;Canonical;2019-01-26 00:38:55+00:00;2023;1;0:00:03.430387
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0577834783.wav;Junk;2019-01-26 00:38:59+00:00;1592;1;0:00:02.968328
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0494574466.wav;Canonical;2019-01-26 00:39:02+00:00;1752;1;0:00:03.092639
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0407400211.wav;Canonical;2019-01-26 00:39:07+00:00;2882;1;0:00:04.195558
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0967692083.wav;Non-canonical;2019-01-26 00:39:11+00:00;2180;1;0:00:03.431263
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0863524820.wav;Junk;2019-01-26 00:39:15+00:00;1837;1;0:00:03.090795
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0563609740.wav;Non-canonical;2019-01-26 00:39:22+00:00;5541;1;0:00:07.218577
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0244310937.wav;Canonical;2019-01-26 00:39:26+00:00;1855;1;0:00:03.237472
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0007796797.wav;Junk;2019-01-26 00:39:29+00:00;1801;1;0:00:03.182351
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0127508459.wav;Non-canonical;2019-01-26 00:39:33+00:00;2131;1;0:00:03.430921
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0621200212.wav;Canonical;2019-01-26 00:39:38+00:00;2791;1;0:00:04.035270
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0371551127.wav;Junk;2019-01-26 00:39:42+00:00;2510;1;0:00:03.861522
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0759721056.wav;Non-canonical;2019-01-26 00:39:46+00:00;2560;1;0:00:03.726402
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0162155954.wav;Crying;2019-01-26 00:39:50+00:00;2010;1;0:00:03.198465
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0814179298.wav;Crying;2019-01-26 00:39:56+00:00;3578;1;0:00:05.196042
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0440367513.wav;Non-canonical;2019-01-26 00:40:02+00:00;4466;1;0:00:06.048724
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0494969385.wav;Non-canonical;2019-01-26 00:40:06+00:00;2336;1;0:00:03.686017
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0174011929.wav;Crying;2019-01-26 00:40:15+00:00;6721;2;0:00:08.384660
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0025342759.wav;Non-canonical;2019-01-26 00:40:22+00:00;4236;1;0:00:05.964766
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0838059253.wav;Canonical;2019-01-26 00:40:29+00:00;5593;1;0:00:07.356876
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0233404377.wav;Canonical;2019-01-26 00:40:33+00:00;1627;1;0:00:03.579975
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0171879484.wav;Non-canonical;2019-01-26 00:40:41+00:00;4993;1;0:00:06.724254
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0695100864.wav;Crying;2019-01-26 00:40:44+00:00;2131;1;0:00:03.330231
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0209310413.wav;Crying;2019-01-26 00:40:48+00:00;2008;1;0:00:03.413605
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0146825051.wav;Canonical;2019-01-26 00:40:54+00:00;3677;1;0:00:05.011384
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0340490523.wav;Junk;2019-01-26 00:40:58+00:00;1950;1;0:00:03.231602
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0009268749.wav;Non-canonical;2019-01-26 00:41:01+00:00;2016;1;0:00:03.281450
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0111422293.wav;Canonical;2019-01-26 00:41:05+00:00;1804;1;0:00:03.107179
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0407237885.wav;Crying;2019-01-26 00:41:09+00:00;2382;1;0:00:03.677468
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0283132960.wav;Junk;2019-01-26 00:41:13+00:00;1851;1;0:00:03.163570
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0849848954.wav;Non-canonical;2019-01-26 00:41:27+00:00;12331;1;0:00:14.046727
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0298078897.wav;Canonical;2019-01-26 00:41:32+00:00;2777;1;0:00:04.116862
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0768605463.wav;Canonical;2019-01-26 00:41:35+00:00;1799;1;0:00:03.124477
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0677924458.wav;Non-canonical;2019-01-26 00:41:39+00:00;1744;1;0:00:03.085548
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0282934761.wav;Junk;2019-01-26 00:41:42+00:00;1621;1;0:00:02.955480
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0276403142.wav;Non-canonical;2019-01-26 00:41:46+00:00;2231;1;0:00:03.524269
626;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0854955542.wav;Non-canonical;2019-01-26 00:41:51+00:00;2380;1;0:00:04.862838
